0.09403804631573326,0.5135330230454871,0.08026889361217679,-0.010437027756467128,0.0954952553470291,0.3756433141234601,0.19423222200587387,0.08134930066856377,0.1490414619646569,0.47880317032606,0.1593043812631279,-0.05411064588383909,1.49,-0.07504371490683182,0.15926738835294985,-0.19663043441113345
0.09403804631573326,0.5135330230454871,0.08026889361217679,-0.010437027756467128,0.0954952553470291,0.3756433141234601,0.19423222200587387,0.08134930066856377,0.1490414619646569,0.47880317032606,0.1593043812631279,-0.05411064588383909,1.49,-0.07504371490683182,0.15926738835294985,-0.19663043441113345
0.09383521138299666,0.5134760036136846,0.08057049862186513,-0.010340352537611175,0.0958399906794254,0.3756766340415486,0.19393453333334854,0.08139860811644234,0.14872082633329753,0.47846790929750904,0.15964151215365,-0.05372192785276944,1.49,-0.07503332055583287,0.15935583501802192,-0.19642869207622699
0.09402610299670816,0.5137270607868785,0.08052698369848807,-0.010822883572531309,0.09582888869666562,0.37582186414527163,0.19342968754404366,0.08120516822245151,0.1490489748644504,0.4784022627513381,0.15948877930834682,-0.0543473987294041,1.49,-0.07484280392984283,0.15928815918354403,-0.19655434504994584
0.09372866249275352,0.5137048443146611,0.08031265181571764,-0.011108815033870378,0.09579552636538424,0.37522451191824335,0.19430822847442294,0.08085628273048204,0.14897505404264205,0.47828031912040564,0.1601027660694269,-0.054061477334972005,1.49,-0.07491396205868407,0.15959876654342742,-0.19691965076092455
0.09372866249275352,0.5137048443146611,0.08031265181571764,-0.011108815033870378,0.09579552636538424,0.37522451191824335,0.19430822847442294,0.08085628273048204,0.14897505404264205,0.47828031912040564,0.1601027660694269,-0.054061477334972005,1.49,-0.07491396205868407,0.15959876654342742,-0.19691965076092455
0.09406561233471358,0.513594189740866,0.08035530415148082,-0.011092674267146933,0.09585709396740769,0.3749628451451932,0.1932313903534451,0.0812664699851548,0.14857191073730378,0.4780251981969546,0.1588584796819868,-0.053770748793153175,1.49,-0.07512273358972574,0.15944702867448826,-0.19658648025774356
0.09403589781212729,0.5134625014595139,0.08039654014198488,-0.010917131796301133,0.09571919762707433,0.3757609411307308,0.19406844979814736,0.0815508437101454,0.1487810942388647,0.4780657669122531,0.15940951759760016,-0.053983140090057474,1.49,-0.07528730101358852,0.1596969291422153,-0.1962666460632836
0.09403589781212729,0.5134625014595139,0.08039654014198488,-0.010917131796301133,0.09571919762707433,0.3757609411307308,0.19406844979814736,0.0815508437101454,0.1487810942388647,0.4780657669122531,0.15940951759760016,-0.053983140090057474,1.49,-0.07528730101358852,0.1596969291422153,-0.1962666460632836
0.09385646447614886,0.5134153092826251,0.08092216695276862,-0.011008475898237216,0.09607308380381843,0.375285119842987,0.19370469125203993,0.08113316326740624,0.14883205010071301,0.478124744226827,0.15991485843318926,-0.05418775474399753,1.49,-0.07518522309857946,0.15948348557206385,-0.19597318380368206
0.09394164301203295,0.5135150993367054,0.08060035697411634,-0.01121468545300549,0.09610803592398827,0.37602993689760034,0.19351691782794178,0.08149568283796235,0.14902532969944196,0.4783353939044849,0.1599374007930022,-0.053690513938907836,1.49,-0.07506070800046921,0.1592147034910651,-0.196287541917872
0.09394164301203295,0.5135150993367054,0.08060035697411634,-0.01121468545300549,0.09610803592398827,0.37602993689760034,0.19351691782794178,0.08149568283796235,0.14902532969944196,0.4783353939044849,0.1599374007930022,-0.053690513938907836,1.49,-0.07506070800046921,0.1592147034910651,-0.196287541917872
0.09400138739200468,0.5135818007509588,0.08050500888508008,-0.010763517132042577,0.09629713923384019,0.376728884376375,0.194255258483857,0.08043899071436975,0.14848042934176053,0.4785222335231414,0.15957085812710603,-0.054104301192945126,1.49,-0.07507917131727823,0.15935851517226138,-0.1959665689680614
0.09404964276735614,0.5136092523212459,0.08013211864918782,-0.010830405714482917,0.09594438061690802,0.3765054558019588,0.19335134295251014,0.0808119536771432,0.1490308582129865,0.47813243659535276,0.15954457459682828,-0.05420732711997634,1.49,-0.07516501252843358,0.1596587843250344,-0.19645708473976634
0.09404964276735614,0.5136092523212459,0.08013211864918782,-0.010830405714482917,0.09594438061690802,0.3765054558019588,0.19335134295251014,0.0808119536771432,0.1490308582129865,0.47813243659535276,0.15954457459682828,-0.05420732711997634,1.49,-0.07516501252843358,0.1596587843250344,-0.19645708473976634
0.0939590863649977,0.5134958759253905,0.08028996035035166,-0.011144040620287312,0.09604170776196186,0.3759633747347086,0.1939854824255703,0.08100837887986626,0.14882658915394997,0.4781960855451699,0.16014235290042933,-0.0538690790861753,1.49,-0.07524967742820482,0.15956286631870192,-0.19654552398114816
