0.15041452756524085,0.8217002113103866,0.46123347420692445,-0.1306095751285553,0.14046452756524086,0.8416002113103866,0.4711834742069244,-0.10075957512855531,0.26051718426942827,0.9115563581705094,0.6809125832080841,-0.1402340629577637,1.49,-0.049147176265716554,0.26150555367469785,-0.18772085080802442
0.15082905513048173,0.8234004226207733,0.4624669484138489,-0.1312191502571106,0.14092905513048173,0.8432004226207733,0.47236694841384885,-0.1015191502571106,0.26103436853885653,0.9131127163410188,0.6818251664161683,-0.14046812591552735,1.49,-0.04829435253143311,0.26301110734939576,-0.1874417016160488
0.15124358269572258,0.82510063393116,0.4637004226207733,-0.1318287253856659,0.1413935826957226,0.8448006339311599,0.4735504226207733,-0.1022787253856659,0.26155155280828474,0.914669074511528,0.6827377496242524,-0.14070218887329103,1.49,-0.04744152879714966,0.26451666102409366,-0.1871625524240732
0.15165811026096343,0.8268008452415466,0.46493389682769776,-0.1324383005142212,0.14185811026096345,0.8464008452415466,0.47473389682769773,-0.10303830051422119,0.262068737077713,0.9162254326820374,0.6836503328323364,-0.1409362518310547,1.49,-0.04658870506286621,0.2660222146987915,-0.18688340323209762
0.15207263782620428,0.8285010565519333,0.46616737103462225,-0.13304787564277648,0.1423226378262043,0.8480010565519333,0.47591737103462217,-0.1037978756427765,0.26258592134714126,0.9177817908525467,0.6845629160404205,-0.14117031478881836,1.49,-0.045735881328582764,0.26752776837348935,-0.18660425404012204
0.15248716539144516,0.8302012678623198,0.4674008452415467,-0.1336574507713318,0.14278716539144518,0.8496012678623199,0.4771008452415466,-0.1045574507713318,0.2631031056165695,0.9193381490230561,0.6854754992485047,-0.14140437774658204,1.49,-0.04488305759429932,0.26903332204818725,-0.18632510484814643
0.15290169295668601,0.8319014791727065,0.4686343194484711,-0.1342670258998871,0.14325169295668605,0.8512014791727066,0.47828431944847105,-0.10531702589988709,0.2636202898859978,0.9208945071935655,0.6863880824565888,-0.14163844070434572,1.49,-0.04403023386001587,0.27053887572288515,-0.18604595565617082
0.15331622052192687,0.8336016904830932,0.46986779365539555,-0.1348766010284424,0.1437162205219269,0.8528016904830932,0.4794677936553955,-0.1060766010284424,0.264137474155426,0.9224508653640747,0.6873006656646728,-0.1418725036621094,1.49,-0.043177410125732424,0.272044429397583,-0.18576680646419524
0.15373074808716775,0.8353019017934799,0.47110126786232,-0.13548617615699768,0.14418074808716774,0.8544019017934799,0.48065126786231993,-0.10683617615699768,0.26465465842485425,0.9240072235345841,0.688213248872757,-0.14210656661987306,1.49,-0.04232458639144898,0.27354998307228084,-0.18548765727221966
0.1541452756524086,0.8370021131038665,0.4723347420692444,-0.13609575128555298,0.14464527565240862,0.8560021131038665,0.48183474206924437,-0.10759575128555299,0.2651718426942825,0.9255635817050935,0.6891258320808411,-0.14234062957763674,1.49,-0.04147176265716553,0.27505553674697875,-0.18520850808024406
