0.15532700186100654,0.4706707197467071,0.2743611822642394,-0.30351069353226506,0.18232544437221077,0.599821753107995,0.3048488412634255,-0.1443681354097691,0.14586632421721848,0.7115955315360949,0.43998325670170657,-0.25402168646662626,1.49,-0.02621281606669311,0.30708561068645374,-0.1496418101309001
0.15532700186100654,0.4706707197467071,0.2743611822642394,-0.30351069353226506,0.18232544437221077,0.599821753107995,0.3048488412634255,-0.1443681354097691,0.14586632421721848,0.7115955315360949,0.43998325670170657,-0.25402168646662626,1.49,-0.02621281606669311,0.30708561068645374,-0.1496418101309001
0.15377771115827574,0.47076458727261317,0.2743911488485714,-0.30363771905929743,0.18275578869499987,0.5994551435724188,0.3048722996455694,-0.1443995349154759,0.14521524665211463,0.7115054424438209,0.43963218015113537,-0.2540283738873129,1.49,-0.026188988499767092,0.30704476098239203,-0.14943469804429874
0.1542363475756961,0.4706955457390122,0.2744800677022989,-0.3041683488933494,0.18298360774254155,0.5997452449938699,0.3046606591748646,-0.14431400704508882,0.1454966063788715,0.7116807526936884,0.43941966408245225,-0.2539402639429878,1.49,-0.026102413220184525,0.3069368595071714,-0.14921166215970805
0.1537094448370868,0.4710230312062692,0.27424459206921187,-0.30391123440649304,0.18291904210960117,0.5999813370778612,0.30471143859276417,-0.1444511135685345,0.14480146059437582,0.7115913386190125,0.438937495705809,-0.2539123660313611,1.49,-0.02641470798313773,0.30692405219590574,-0.14953933026843344
0.1537094448370868,0.4710230312062692,0.27424459206921187,-0.30391123440649304,0.18291904210960117,0.5999813370778612,0.30471143859276417,-0.1444511135685345,0.14480146059437582,0.7115913386190125,0.438937495705809,-0.2539123660313611,1.49,-0.02641470798313773,0.30692405219590574,-0.14953933026843344
0.15464584851568236,0.47070628205124665,0.2744688319547987,-0.3038811465606248,0.1823878162874274,0.5997419954791713,0.3051016594860868,-0.14459245794789685,0.14544132945661586,0.7115400313807907,0.4389967087324269,-0.2538111339857503,1.49,-0.026341797570269408,0.30700768083299823,-0.14941805301047217
0.1538152869413446,0.47040396945252194,0.2746284715864543,-0.30375249339417476,0.18242039093581308,0.5992982168324541,0.30492329440401433,-0.14466973536758904,0.14571345530467894,0.7115624058349749,0.44028037318500346,-0.2537361667217351,1.49,-0.026023376858900705,0.30681768842269014,-0.14922252731889848
0.1538152869413446,0.47040396945252194,0.2746284715864543,-0.30375249339417476,0.18242039093581308,0.5992982168324541,0.30492329440401433,-0.14466973536758904,0.14571345530467894,0.7115624058349749,0.44028037318500346,-0.2537361667217351,1.49,-0.026023376858900705,0.30681768842269014,-0.14922252731889848
0.15364262239261042,0.47059797087723426,0.27421780094302645,-0.30450966108556166,0.18161300596252977,0.599828526603806,0.3042056413444341,-0.1441828463423086,0.14547074173895028,0.7115300148567905,0.4396660040499355,-0.2537242892387589,1.49,-0.026248340669896945,0.3069873534645556,-0.14958003563321798
0.1530173908128371,0.4707446554914851,0.2741984875125139,-0.3039237964728423,0.18311017404980603,0.6001160246061819,0.3044964560408167,-0.14441083178498837,0.14551926517487052,0.7115510461998189,0.44028212389152827,-0.253729332676504,1.49,-0.02652707379761335,0.30710227389513883,-0.1495078242718998
0.1530173908128371,0.4707446554914851,0.2741984875125139,-0.3039237964728423,0.18311017404980603,0.6001160246061819,0.3044964560408167,-0.14441083178498837,0.14551926517487052,0.7115510461998189,0.44028212389152827,-0.253729332676504,1.49,-0.02652707379761335,0.30710227389513883,-0.1495078242718998
0.15431607115321913,0.470562242919161,0.273524222194762,-0.3036299277927384,0.18336335329411324,0.599783975202784,0.3045291077791715,-0.14435675935732256,0.14541288748732942,0.711484886273915,0.43907819985765817,-0.2536587765901682,1.49,-0.02642530978758404,0.3066369023247941,-0.14999981786401717
0.1538761065062051,0.4708036362184289,0.27419498052769836,-0.3034638394848349,0.18260683262842084,0.600045899819228,0.30499014285725157,-0.1445516007709692,0.14576590532699812,0.7114438204164131,0.43942154968836333,-0.2536726605245152,1.49,-0.026216420708416344,0.306940754015259,-0.1501643798631601
0.1538761065062051,0.4708036362184289,0.27419498052769836,-0.3034638394848349,0.18260683262842084,0.600045899819228,0.30499014285725157,-0.1445516007709692,0.14576590532699812,0.7114438204164131,0.43942154968836333,-0.2536726605245152,1.49,-0.026216420708416344,0.306940754015259,-0.1501643798631601
0.1533462130526235,0.470801733281149,0.2742012913492267,-0.3035017608296138,0.18255716000104016,0.5997742158868715,0.3044057968060639,-0.14416850680866877,0.14590288743013816,0.7115380522344601,0.4397358127867582,-0.253768797178091,1.49,-0.026104000587499284,0.3068679500678061,-0.14994055246563032
0.1543436337090048,0.4708356244297133,0.2745480227639394,-0.3026422398546124,0.18192234251076211,0.5998711613063148,0.30412549284829593,-0.14453260441474627,0.14519498690370558,0.7115941455270202,0.43956035895030354,-0.25363276763076176,1.49,-0.026396594926007804,0.306958591941129,-0.14984386249317844
0.1543436337090048,0.4708356244297133,0.2745480227639394,-0.3026422398546124,0.18192234251076211,0.5998711613063148,0.30412549284829593,-0.14453260441474627,0.14519498690370558,0.7115941455270202,0.43956035895030354,-0.25363276763076176,1.49,-0.026396594926007804,0.306958591941129,-0.14984386249317844
0.15328185228161595,0.4713382676951542,0.2747561987534465,-0.30343675027841005,0.18207749647117294,0.5997452967930517,0.3048543543929091,-0.1448125040829906,0.14586514891018668,0.7115617192613027,0.43959722711058236,-0.2538934726553861,1.49,-0.0262092488648228,0.3069828087443631,-0.1499563199800188
0.15356092019963238,0.47080192098798784,0.27539740793886996,-0.3035254357382798,0.18226355731489097,0.5999321379710615,0.3045915857891863,-0.14452082670082356,0.14602555665183414,0.7116612359715819,0.4398454655404309,-0.25368221879227637,1.49,-0.026685241967935106,0.30703099181354443,-0.1501451780290883
0.15351504523265436,0.4707922237365095,0.2748125177802038,-0.3034988965232903,0.18269039877831453,0.5999303154122919,0.30467050758530545,-0.14452671879986762,0.14537688462187104,0.7116602354459516,0.4398112095137373,-0.2538910754856034,1.49,-0.02690264616612085,0.30700695214969154,-0.14975010875108388
0.15427070783572444,0.4701700794078607,0.27528373509321086,-0.30347277693046304,0.1815755382881106,0.5994328977558258,0.30443025514862715,-0.1443297443031286,0.14512780580924814,0.7114934073321978,0.4402459998665578,-0.25400016191541197,1.49,-0.026706366012695437,0.30718594668802524,-0.1489350554063343
0.15445824278269438,0.469911831385736,0.2744785646191019,-0.3031281594910412,0.18174215768136573,0.5991799252895117,0.30504741203241104,-0.14438175994456603,0.14533119570639205,0.711625306238031,0.43998952009617365,-0.25406100046594327,1.49,-0.026261635652372203,0.30693897556061217,-0.14998647996018036
0.15445824278269438,0.469911831385736,0.2744785646191019,-0.3031281594910412,0.18174215768136573,0.5991799252895117,0.30504741203241104,-0.14438175994456603,0.14533119570639205,0.711625306238031,0.43998952009617365,-0.25406100046594327,1.49,-0.026261635652372203,0.30693897556061217,-0.14998647996018036
0.15287184771708684,0.4704619609809278,0.2741244104768963,-0.3030018612061076,0.18388805975955097,0.5991963665036792,0.304622464684046,-0.14446913219228363,0.14538667278951017,0.7115501422092076,0.4399537641131907,-0.2541687609232324,1.49,-0.026601668078553367,0.3071690501180664,-0.14983715305722178
0.15287184771708684,0.4704619609809278,0.2741244104768963,-0.3030018612061076,0.18388805975955097,0.5991963665036792,0.304622464684046,-0.14446913219228363,0.14538667278951017,0.7115501422092076,0.4399537641131907,-0.2541687609232324,1.49,-0.026601668078553367,0.3071690501180664,-0.14983715305722178
0.15404460464904118,0.4707082473116796,0.2736770731627358,-0.3032128653861404,0.18270174026794261,0.5995534574670356,0.30469826755320506,-0.14451625579024333,0.14535980243350552,0.7117156786701759,0.43950981405566186,-0.25388087589375613,1.49,-0.026249078390837753,0.3068223564562682,-0.14952469640336655
0.15386683225734504,0.47083622314610035,0.2740129756870231,-0.3034691098976469,0.18200178430811037,0.5999385520038758,0.30511244489450196,-0.14457453082552582,0.14511387518727875,0.7118994718332117,0.44010630164624975,-0.2539143617944153,1.49,-0.026489675722155374,0.307067443783827,-0.14987679194689868
0.15386683225734504,0.47083622314610035,0.2740129756870231,-0.3034691098976469,0.18200178430811037,0.5999385520038758,0.30511244489450196,-0.14457453082552582,0.14511387518727875,0.7118994718332117,0.44010630164624975,-0.2539143617944153,1.49,-0.026489675722155374,0.307067443783827,-0.14987679194689868
0.1534506494359699,0.47101051006907896,0.2740946343433331,-0.30399500631890575,0.18090111752729215,0.599990938061214,0.3045784650629029,-0.1442670954916307,0.1451193295473043,0.7116198376528269,0.4403474734680276,-0.2539286006846973,1.49,-0.02622882152587705,0.30706136533704476,-0.14974606647317862
0.15362319153064175,0.47061314876547217,0.273243017426239,-0.30369186946322413,0.18220612428856617,0.5996732790554378,0.3048698586067574,-0.14384850748990252,0.14502736112028614,0.7115598247345551,0.43964008654635633,-0.25390049245763274,1.49,-0.026771484539313505,0.30690007127844154,-0.14953602863317644
0.15362319153064175,0.47061314876547217,0.273243017426239,-0.30369186946322413,0.18220612428856617,0.5996732790554378,0.3048698586067574,-0.14384850748990252,0.14502736112028614,0.7115598247345551,0.43964008654635633,-0.25390049245763274,1.49,-0.026771484539313505,0.30690007127844154,-0.14953602863317644
