0.030037886142276763,0.013221454326571158,-0.040095457182415896,0.0040390056429682845,0.026454145874187755,0.0731074308354382,0.043744100824133415,-0.03141725320525656,-0.011964271803657545,0.0675832316033524,0.06732505466417023,0.0404032017557225,1.49,0.01594202694750102,0.07526594793258691,-0.015385045340013323
0.030037886142276763,0.013221454326571158,-0.040095457182415896,0.0040390056429682845,0.026454145874187755,0.0731074308354382,0.043744100824133415,-0.03141725320525656,-0.011964271803657545,0.0675832316033524,0.06732505466417023,0.0404032017557225,1.49,0.01594202694750102,0.07526594793258691,-0.015385045340013323
0.02999555937818988,0.013609469227274497,-0.04024110267044621,0.00417047908853366,0.026125503810997056,0.07305850698284182,0.044075768594806546,-0.03129242775099333,-0.011961636523214218,0.06755085253076809,0.0660500071858177,0.04011971912236367,1.49,0.015803671345874817,0.07522495047770741,-0.015427110667402637
0.02995094573400498,0.013397536134692713,-0.04052481227749494,0.0040207562129395595,0.026765573627154683,0.07346564880731943,0.04424315046692574,-0.031389620257631305,-0.011748076505211915,0.06808116926297349,0.06607118254811732,0.03993337803796528,1.49,0.015723196908654705,0.07522220733807189,-0.01565170186118931
0.03036623245610526,0.01301907359448792,-0.041033775668139184,0.0037265775113741583,0.024447345846567152,0.07340378167698422,0.044125271500342025,-0.03171499381270916,-0.011405292940039924,0.06763425022340794,0.06666118272462196,0.040568249451231594,1.49,0.01575082581162794,0.07472543581005671,-0.01642101317403786
0.03036623245610526,0.01301907359448792,-0.041033775668139184,0.0037265775113741583,0.024447345846567152,0.07340378167698422,0.044125271500342025,-0.03171499381270916,-0.011405292940039924,0.06763425022340794,0.06666118272462196,0.040568249451231594,1.49,0.01575082581162794,0.07472543581005671,-0.01642101317403786
0.03041208040033225,0.01353363523327063,-0.04027758086189223,0.003961012799649756,0.02586887880239999,0.07274955335796665,0.043980284453896464,-0.031642124568707214,-0.011668898868532167,0.06742389132703253,0.06657618410533436,0.039657914001073886,1.49,0.015560723372749169,0.07455101692170112,-0.016514209442657506
0.030118175968787277,0.012937682883300456,-0.04009623805616283,0.003981207772032824,0.026365777868853905,0.07407364007761422,0.04404720040458164,-0.03127990017913605,-0.010134633374280092,0.06824023613402536,0.06674224419846457,0.03997807346329162,1.49,0.01497827562201199,0.07485760578743626,-0.01726770140108294
0.030118175968787277,0.012937682883300456,-0.04009623805616283,0.003981207772032824,0.026365777868853905,0.07407364007761422,0.04404720040458164,-0.03127990017913605,-0.010134633374280092,0.06824023613402536,0.06674224419846457,0.03997807346329162,1.49,0.01497827562201199,0.07485760578743626,-0.01726770140108294
0.03013630987136818,0.013201110976310368,-0.04004922285356233,0.004034707937760973,0.026899021313209828,0.07322234077881434,0.04352272744998377,-0.031201321187943505,-0.009651470607627714,0.06766767274501453,0.06684989452004274,0.04008345466023004,1.49,0.013256632695132237,0.07467606608267541,-0.01785458429746692
0.030241720557900406,0.012943798665418775,-0.04013438914991825,0.003920965158102336,0.027861545224810637,0.07335832013283597,0.043229005777315796,-0.03139847265189049,-0.008446555840403646,0.06709206921481972,0.06633665380803903,0.040066754413472225,1.49,0.01018157472078928,0.07425422787182184,-0.019126835515779525
0.030241720557900406,0.012943798665418775,-0.04013438914991825,0.003920965158102336,0.027861545224810637,0.07335832013283597,0.043229005777315796,-0.03139847265189049,-0.008446555840403646,0.06709206921481972,0.06633665380803903,0.040066754413472225,1.49,0.01018157472078928,0.07425422787182184,-0.019126835515779525
0.030049578079882632,0.013195982488241133,-0.039969771008538824,0.0044029415322697114,0.029080053609879846,0.07280703581397917,0.04406327121354936,-0.03169912525227292,-0.005657953149756485,0.06818217508194112,0.06583190377897921,0.03996059210211543,1.49,0.006074133971128553,0.0742272859606687,-0.02009349653941038
0.030049578079882632,0.013195982488241133,-0.039969771008538824,0.0044029415322697114,0.029080053609879846,0.07280703581397917,0.04406327121354936,-0.03169912525227292,-0.005657953149756485,0.06818217508194112,0.06583190377897921,0.03996059210211543,1.49,0.006074133971128553,0.0742272859606687,-0.02009349653941038
0.03006736140239951,0.013359542307145464,-0.03975546737177118,0.004480116557017525,0.027810795827283363,0.07292063408905605,0.04411672228979644,-0.03158151154251626,-0.004349080652366971,0.0681134903094183,0.06649930306518204,0.04001711131060678,1.49,0.005055510411011117,0.07461092042634676,-0.01953352246224442
0.030885509414285885,0.013370293433581043,-0.04021644974106979,0.0036336896932945787,0.02851772892441304,0.07346927722412928,0.04407254716220226,-0.03204829034362111,-0.002239440820768543,0.06837479559879614,0.06632336171152169,0.039659988450806025,1.49,0.0057546498644937315,0.07484176822149342,-0.020103956138468035
0.030885509414285885,0.013370293433581043,-0.04021644974106979,0.0036336896932945787,0.02851772892441304,0.07346927722412928,0.04407254716220226,-0.03204829034362111,-0.002239440820768543,0.06837479559879614,0.06632336171152169,0.039659988450806025,1.49,0.0057546498644937315,0.07484176822149342,-0.020103956138468035
0.030196701451670242,0.013272554416370486,-0.03985812696626537,0.0036679523803037862,0.028588133915649225,0.07390501300441246,0.044167444469516884,-0.030857644800852495,-0.0011576286652554332,0.06780759347611794,0.06656245300433547,0.03989554194477784,1.49,0.004911066950753473,0.07547666017899736,-0.020323305929111083
0.03029598123239751,0.013402796003993871,-0.03993803549941659,0.0033716001985295663,0.02927083457622064,0.0733918975675589,0.04443659449828423,-0.031532619562651465,-0.0003765885513542389,0.06773661590580234,0.0663203626763218,0.039774584105015214,1.49,0.004336790128091886,0.07574196542740774,-0.020790219536723192
0.03143028134581405,0.013216511899720437,-0.04010714465416813,0.0036710413091759837,0.02871810571545724,0.0734996989457206,0.04405746227945388,-0.03184854113251945,0.00011198303349772314,0.06766504441298793,0.06671869687070119,0.0398785129923872,1.49,0.004951603769961859,0.07531560445747862,-0.02122148485952163
0.032691834272906506,0.012698231663374242,-0.03959814095661983,0.003912174648377974,0.029515433784840246,0.07371349818711245,0.04439526323972242,-0.032079877170727064,0.0009085676444083094,0.06773324247275907,0.06661562892141887,0.03971958654321488,1.49,0.004629559786053467,0.0747707757700826,-0.021409543738990393
0.0315854494793799,0.01301623172788095,-0.03988429344988407,0.004057969349747021,0.029092962848798594,0.07372901457269074,0.04457562107083716,-0.03148326253476656,0.0018691156663544937,0.0678202069888838,0.06602085629006527,0.03986434214138349,1.49,0.004030784466600496,0.07615670742557963,-0.02100900458295861
0.0315854494793799,0.01301623172788095,-0.03988429344988407,0.004057969349747021,0.029092962848798594,0.07372901457269074,0.04457562107083716,-0.03148326253476656,0.0018691156663544937,0.0678202069888838,0.06602085629006527,0.03986434214138349,1.49,0.004030784466600496,0.07615670742557963,-0.02100900458295861
0.0352986313035933,0.012774640519483682,-0.03953817843863786,0.0035175080699605694,0.030371717711854,0.0738005338421802,0.04457755133487735,-0.03142747543451094,0.004126757695075135,0.06846178237654427,0.06615348152495185,0.03943399595454042,1.49,0.004342820846246788,0.07542059702964087,-0.02242174047732437
0.03251366577807365,0.013276265488317463,-0.039866817604788066,0.003417840700172184,0.02985292985789275,0.073065632245335,0.04405978878734486,-0.031101032649682784,0.005865134520957825,0.06780129324827866,0.06678880417927484,0.040102316737083435,1.49,0.002730007060405737,0.07633233040396795,-0.022385160252950162
0.03251366577807365,0.013276265488317463,-0.039866817604788066,0.003417840700172184,0.02985292985789275,0.073065632245335,0.04405978878734486,-0.031101032649682784,0.005865134520957825,0.06780129324827866,0.06678880417927484,0.040102316737083435,1.49,0.002730007060405737,0.07633233040396795,-0.022385160252950162
0.033824618846338986,0.013721442073688804,-0.039558700669704454,0.003382017249590143,0.030224579228459145,0.07323114933194891,0.04399914615201182,-0.030712267554460722,0.0067504890864981204,0.06856022037331055,0.06587794189643684,0.0397644990227244,1.49,0.005227948029579083,0.0760252140518132,-0.022806949371332853
